43.8495,-19.1527,43.8,-19.35
43.7517,-19.2552,43.7351,-19.1552
43.7351,-19.1552,43.75,-19.05
42.55,-19.05,41.35,-19.05
41.35,-19.05,40.15,-19.05
40.175,-21.2331,40.1416,-23.3998
40.1416,-23.3998,40.05,-25.55
40.0969,-26.3936,40.1969,-27.2269
40.1969,-27.2269,40.35,-28.05
40.0627,-28.207299999999996,39.7961,-28.174
39.7961,-28.174,39.55,-27.95
39.580799999999996,-27.8692,39.6308,-27.8025
39.6308,-27.8025,39.7,-27.75
39.7173,-25.5927,39.7673,-23.4427
39.7673,-23.4427,39.85,-21.3
39.7519,-20.558699999999998,39.718599999999995,-19.808699999999998
39.718599999999995,-19.808699999999998,39.75,-19.05
38.475,-18.9865,37.225,-19.0532
37.225,-19.0532,36.0,-19.25
35.936,-19.073500000000003,35.9527,-18.9068
35.9527,-18.9068,36.05,-18.75
44.8167,-18.75,44.9833,-18.75
44.9833,-18.75,45.15,-18.75
45.1719,-18.8675,45.138600000000004,-18.9675
45.138600000000004,-18.9675,45.05,-19.05
44.821600000000004,-18.9584,44.704899999999995,-19.0584
44.704899999999995,-19.0584,44.7,-19.35
44.6505,-19.1527,44.6338,-18.9527
44.6338,-18.9527,44.65,-18.75
47.3468,-18.8281,48.7468,-18.8781
48.7468,-18.8781,50.15,-18.9
50.2487,-19.9418,50.282,-20.9918
50.282,-20.9918,50.25,-22.05
50.5347,-22.0218,50.8013,-22.0218
50.8013,-22.0218,51.05,-22.05
51.0192,-22.1308,50.9692,-22.197499999999998
50.9692,-22.197499999999998,50.9,-22.25
50.7,-22.1167,50.5,-22.1167
50.5,-22.1167,50.3,-22.25
50.25,-23.3495,50.2333,-24.4495
50.2333,-24.4495,50.25,-25.55
50.5187,-25.5336,50.785399999999996,-25.5503
50.785399999999996,-25.5503,51.05,-25.6
50.790499999999994,-25.6226,50.540499999999994,-25.6726
50.540499999999994,-25.6726,50.3,-25.75
50.282,-25.9488,50.2986,-26.1488
50.2986,-26.1488,50.35,-26.35
50.0227,-26.352899999999998,49.956,-26.219600000000003
49.956,-26.219600000000003,50.15,-25.95
50.1281,-25.8062,50.0781,-25.6729
50.0781,-25.6729,50.0,-25.55
50.0413,-23.381899999999998,50.058,-21.2153
50.058,-21.2153,50.05,-19.05
48.6833,-19.05,47.3167,-19.05
47.3167,-19.05,45.95,-19.05
45.95,-18.95,45.95,-18.85
45.95,-18.85,45.95,-18.75
65.1808,-18.7639,66.6141,-18.7639
66.6141,-18.7639,68.05,-18.75
68.0799,-18.9604,68.0466,-19.160400000000003
68.0466,-19.160400000000003,67.95,-19.35
67.8614,-19.267500000000002,67.82809999999999,-19.1675
67.82809999999999,-19.1675,67.85,-19.05
67.1498,-19.0389,66.4665,-19.0389
66.4665,-19.0389,65.8,-19.05
65.6848,-18.8488,65.5682,-18.8322
65.5682,-18.8322,65.45,-19.0
65.0247,-19.02,64.608,-19.07
64.608,-19.07,64.2,-19.15
64.1833,-20.950899999999997,64.13329999999999,-22.750899999999998
64.13329999999999,-22.750899999999998,64.05,-24.55
63.9808,-24.6025,63.9308,-24.6692
63.9308,-24.6692,63.9,-24.75
63.85,-23.217,63.833299999999994,-21.683699999999998
63.833299999999994,-21.683699999999998,63.85,-20.15
62.916700000000006,-20.15,61.9833,-20.15
61.9833,-20.15,61.05,-20.15
61.0338,-19.947300000000002,61.0505,-19.747300000000003
61.0505,-19.747300000000003,61.1,-19.55
61.1374,-19.6416,61.187400000000004,-19.725
61.187400000000004,-19.725,61.25,-19.8
61.455600000000004,-19.8311,61.65560000000001,-19.8811
61.65560000000001,-19.8811,61.85,-19.95
62.550599999999996,-19.948900000000002,63.2506,-19.948900000000002
63.2506,-19.948900000000002,63.95,-19.95
63.95,-19.6167,63.95,-19.2833
63.95,-19.2833,63.95,-18.95
63.7007,-18.9869,63.634,-18.9203
63.634,-18.9203,63.75,-18.75
71.2522,-18.7743,72.4522,-18.841
72.4522,-18.841,73.65,-18.95
72.4349,-19.014,71.26820000000001,-19.0473
71.26820000000001,-19.0473,70.15,-19.05
70.0614,-18.9675,70.0281,-18.8675
70.0281,-18.8675,70.05,-18.75
75.23949999999999,-18.8322,76.5395,-18.8655
76.5395,-18.8655,77.85,-18.85
77.82910000000001,-18.9086,77.7957,-18.9586
77.7957,-18.9586,77.75,-19.0
77.6,-19.0167,77.45,-19.0333
77.45,-19.0333,77.3,-19.05
76.2565,-19.0286,75.2065,-19.0286
75.2065,-19.0286,74.15,-19.05
74.1822,-21.2212,74.1489,-23.3879
74.1489,-23.3879,74.05,-25.55
74.0818,-26.3225,74.1818,-27.0725
74.1818,-27.0725,74.35,-27.8
74.11670000000001,-28.0,73.88329999999999,-28.0
73.88329999999999,-28.0,73.65,-27.8
73.7789,-27.4598,73.8456,-27.0931
73.8456,-27.0931,73.85,-26.7
73.8712,-24.1206,73.8378,-21.5373
73.8378,-21.5373,73.75,-18.95
73.82430000000001,-18.881800000000002,73.8909,-18.8151
73.8909,-18.8151,73.95,-18.75
78.8167,-18.75,78.9833,-18.75
78.9833,-18.75,79.15,-18.75
79.1657,-18.8873,79.149,-19.020699999999998
79.149,-19.020699999999998,79.1,-19.15
78.9846,-18.9043,78.85119999999999,-18.9043
78.85119999999999,-18.9043,78.7,-19.15
78.651,-19.020699999999998,78.6343,-18.8873
78.6343,-18.8873,78.65,-18.75
82.467,-18.7171,85.1003,-18.7171
85.1003,-18.7171,87.75,-18.85
87.852,-19.0432,87.8687,-19.243199999999998
87.8687,-19.243199999999998,87.8,-19.45
87.7529,-19.275399999999998,87.6862,-19.1087
87.6862,-19.1087,87.6,-18.95
85.1182,-19.0178,82.6515,-19.0178
82.6515,-19.0178,80.2,-18.95
80.1085,-19.0328,80.0419,-19.1328
80.0419,-19.1328,80.0,-19.25
79.979,-19.0942,79.929,-18.960900000000002
79.929,-18.960900000000002,79.85,-18.85
91.5399,-18.7472,91.6566,-18.8138
91.6566,-18.8138,91.8,-18.85
93.7496,-18.863599999999998,95.6996,-18.8303
95.6996,-18.8303,97.65,-18.75
97.65,-18.85,97.65,-18.95
97.65,-18.95,97.65,-19.05
96.4167,-19.05,95.1833,-19.05
95.1833,-19.05,93.95,-19.05
93.9188,-21.9527,93.9188,-24.8527
93.9188,-24.8527,93.95,-27.75
94.05,-27.75,94.15,-27.75
94.15,-27.75,94.25,-27.75
94.28920000000001,-28.0722,94.23920000000001,-28.3722
94.23920000000001,-28.3722,94.1,-28.65
93.8911,-28.6255,93.69109999999999,-28.6255
93.69109999999999,-28.6255,93.5,-28.65
93.3648,-28.4406,93.3148,-28.207299999999996
93.3148,-28.207299999999996,93.35,-27.95
93.65979999999999,-27.9587,93.6932,-27.9087
93.6932,-27.9087,93.45,-27.8
93.64869999999999,-24.8725,93.7154,-21.9225
93.7154,-21.9225,93.65,-18.95
93.05,-18.95,92.45,-18.95
92.45,-18.95,91.85,-18.95
91.8557,-19.3133,91.7557,-19.330000000000002
91.7557,-19.330000000000002,91.55,-19.0
91.211,-18.9754,90.8777,-18.9254
90.8777,-18.9254,90.55,-18.85
90.3885,-18.915399999999998,90.2218,-18.9654
90.2218,-18.9654,90.05,-19.0
89.98740000000001,-19.075,89.9374,-19.1584
89.9374,-19.1584,89.9,-19.25
89.8506,-19.0866,89.834,-18.919900000000002
89.834,-18.919900000000002,89.85,-18.75
90.40259999999999,-18.7821,90.936,-18.7488
90.936,-18.7488,91.45,-18.65
102.43699999999998,-18.8266,104.97,-18.8266
104.97,-18.8266,107.45,-18.75
107.55,-18.7833,107.65,-18.8167
107.65,-18.8167,107.75,-18.85
107.68499999999999,-19.0115,107.63499999999999,-19.1782
107.63499999999999,-19.1782,107.6,-19.35
107.55199999999999,-19.2552,107.535,-19.1552
107.535,-19.1552,107.55,-19.05
106.332,-19.044999999999998,105.13199999999999,-19.044999999999998
105.13199999999999,-19.044999999999998,103.95,-19.05
103.917,-20.5,103.883,-21.95
103.883,-21.95,103.85,-23.4
103.851,-24.8888,103.918,-26.3555
103.918,-26.3555,104.05,-27.8
103.80999999999999,-27.9724,103.577,-27.9724
103.577,-27.9724,103.35,-27.8
103.549,-24.9058,103.61500000000001,-21.9892
103.61500000000001,-21.9892,103.55,-19.05
102.497,-19.0453,101.464,-19.0453
101.464,-19.0453,100.45,-19.05
100.217,-19.0167,99.9833,-18.9833
99.9833,-18.9833,99.75,-18.95
99.78630000000001,-18.881700000000002,99.81960000000001,-18.815
99.81960000000001,-18.815,99.85,-18.75
108.643,-18.7231,108.80999999999999,-18.7731
108.80999999999999,-18.7731,108.95,-18.9
108.828,-19.1096,108.745,-19.0929
108.745,-19.0929,108.7,-18.85
108.506,-19.2554,108.423,-19.222
108.423,-19.222,108.45,-18.75
112.25399999999999,-18.7855,114.888,-18.7855
114.888,-18.7855,117.55,-18.75
117.55,-18.85,117.55,-18.95
117.55,-18.95,117.55,-19.05
116.292,-19.0178,115.042,-19.051099999999998
115.042,-19.051099999999998,113.8,-19.15
113.83699999999999,-21.5112,113.82000000000001,-23.8612
113.82000000000001,-23.8612,113.75,-26.2
113.819,-26.7468,113.886,-27.2968
113.886,-27.2968,113.95,-27.85
113.799,-27.974700000000002,113.649,-27.974700000000002
113.649,-27.974700000000002,113.5,-27.85
113.452,-27.944799999999997,113.43499999999999,-28.0448
113.43499999999999,-28.0448,113.45,-28.15
113.62899999999999,-28.121499999999997,113.795,-28.1548
113.795,-28.1548,113.95,-28.25
113.79,-28.261000000000003,113.624,-28.2943
113.624,-28.2943,113.45,-28.35
113.322,-28.082600000000003,113.35499999999999,-27.832600000000003
113.35499999999999,-27.832600000000003,113.55,-27.6
113.529,-24.781399999999998,113.529,-21.9314
113.529,-21.9314,113.55,-19.05
112.829,-19.1078,112.12899999999999,-19.0412
112.12899999999999,-19.0412,111.45,-18.85
110.88,-19.0109,110.297,-19.1109
110.297,-19.1109,109.7,-19.15
109.651,-19.020699999999998,109.63399999999999,-18.8873
109.63399999999999,-18.8873,109.65,-18.75
118.643,-18.7231,118.80999999999999,-18.7731
118.80999999999999,-18.7731,118.95,-18.9
118.77000000000001,-18.923099999999998,118.604,-19.0064
118.604,-19.0064,118.45,-19.15
118.33699999999999,-19.0192,118.33699999999999,-18.8858
118.33699999999999,-18.8858,118.45,-18.75
34.8688,-18.8684,34.9855,-18.8684
34.9855,-18.8684,35.1,-18.75
35.15,-18.8,35.2,-18.85
35.2,-18.85,35.25,-18.9
35.1573,-19.3916,35.0907,-19.8916
35.0907,-19.8916,35.05,-20.4
35.0815,-23.017,35.1148,-25.633699999999997
35.1148,-25.633699999999997,35.15,-28.25
35.133300000000006,-28.383300000000002,35.116699999999994,-28.516699999999997
35.116699999999994,-28.516699999999997,35.1,-28.65
35.0586,-28.6957,35.0086,-28.7291
35.0086,-28.7291,34.95,-28.75
34.8134,-25.803800000000003,34.7801,-22.8704
34.7801,-22.8704,34.85,-19.95
34.6712,-19.9785,34.5045,-19.9452
34.5045,-19.9452,34.35,-19.85
34.468900000000005,-19.7571,34.602199999999996,-19.7238
34.602199999999996,-19.7238,34.75,-19.75
34.75,-19.4167,34.75,-19.0833
34.75,-19.0833,34.75,-18.75
69.3209,-19.8404,69.42089999999999,-19.8737
69.42089999999999,-19.8737,69.55,-19.85
69.4432,-19.9434,69.3099,-19.9768
69.3099,-19.9768,69.15,-19.95
69.1833,-22.6841,69.15,-25.4175
69.15,-25.4175,69.05,-28.15
68.9667,-25.484,68.9167,-22.8173
68.9167,-22.8173,68.9,-20.15
68.7633,-19.73,68.7133,-19.2967
68.7133,-19.2967,68.75,-18.85
69.3657,-18.678,69.499,-18.878
69.499,-18.878,69.15,-19.45
69.2127,-19.5417,69.2461,-19.6417
69.2461,-19.6417,69.25,-19.75
53.5308,-18.9491,53.697500000000005,-18.999100000000002
53.697500000000005,-18.999100000000002,53.85,-19.1
53.7667,-19.1167,53.683299999999996,-19.1333
53.683299999999996,-19.1333,53.6,-19.15
53.4624,-19.1316,53.37910000000001,-19.0649
53.37910000000001,-19.0649,53.35,-18.95
53.238800000000005,-19.7988,53.305499999999995,-20.0988
53.305499999999995,-20.0988,53.25,-20.45
53.1448,-20.4649,53.044799999999995,-20.4483
53.044799999999995,-20.4483,52.95,-20.4
53.0237,-20.1297,53.057,-19.8464
53.057,-19.8464,53.05,-19.55
25.7361,-19.8337,25.669400000000003,-19.866999999999997
25.669400000000003,-19.866999999999997,25.55,-19.75
25.5957,-19.6702,25.6624,-19.6369
25.6624,-19.6369,25.75,-19.65
35.7239,-19.5369,35.7906,-19.5536
35.7906,-19.5536,35.85,-19.6
35.728300000000004,-19.8804,35.5616,-19.9471
35.5616,-19.9471,35.35,-19.8
35.4942,-19.7623,35.5942,-19.679
35.5942,-19.679,35.65,-19.55
69.42089999999999,-19.8737,69.3209,-19.8404
69.3209,-19.8404,69.25,-19.75
69.4827,-19.775299999999998,69.6827,-19.7086
69.6827,-19.7086,69.85,-19.55
69.88329999999999,-19.5667,69.9167,-19.5833
69.9167,-19.5833,69.95,-19.6
69.8529,-19.7481,69.7196,-19.8315
69.7196,-19.8315,69.55,-19.85
14.6946,-19.7387,14.8613,-19.722
14.8613,-19.722,15.05,-19.8
14.8977,-19.9788,14.731,-19.9955
14.731,-19.9955,14.55,-19.85
59.8389,-19.938,60.0389,-19.938
60.0389,-19.938,60.25,-19.85
60.2688,-20.0103,60.2188,-20.143700000000003
60.2188,-20.143700000000003,60.1,-20.25
59.9293,-20.1862,59.746,-20.1862
59.746,-20.1862,59.55,-20.25
59.568799999999996,-20.4103,59.5188,-20.5437
59.5188,-20.5437,59.4,-20.65
59.350300000000004,-20.419,59.3337,-20.1857
59.3337,-20.1857,59.35,-19.95
59.4791,-19.9737,59.579100000000004,-19.9404
59.579100000000004,-19.9404,59.65,-19.85
116.333,-19.814,116.367,-19.913999999999998
116.367,-19.913999999999998,116.25,-20.05
116.048,-19.9867,116.01500000000001,-19.886699999999998
116.01500000000001,-19.886699999999998,116.15,-19.75
118.12,-19.734,118.28699999999999,-19.7506
118.28699999999999,-19.7506,118.45,-19.8
118.242,-20.0139,118.075,-19.9972
118.075,-19.9972,117.95,-19.75
92.5076,-19.8562,92.7242,-20.156200000000002
92.7242,-20.156200000000002,92.8,-20.55
92.5324,-20.279400000000003,92.3158,-19.979400000000002
92.3158,-19.979400000000002,92.15,-19.65
59.2239,-20.7369,59.2906,-20.7536
59.2906,-20.7536,59.35,-20.8
59.3549,-21.2274,59.28830000000001,-21.660800000000002
59.28830000000001,-21.660800000000002,59.15,-22.1
59.2903,-22.3129,59.2236,-22.429499999999997
59.2236,-22.429499999999997,58.95,-22.45
58.325300000000006,-22.3628,58.3087,-22.2628
58.3087,-22.2628,58.9,-22.15
58.999300000000005,-21.8608,59.016,-21.5774
59.016,-21.5774,58.95,-21.3
59.08970000000001,-21.1494,59.1564,-20.9661
59.1564,-20.9661,59.15,-20.75
54.3688,-21.349600000000002,54.302099999999996,-21.4329
54.302099999999996,-21.4329,54.05,-21.4
54.138099999999994,-21.3292,54.2047,-21.2458
54.2047,-21.2458,54.25,-21.15
53.9774,-21.5189,53.9774,-21.6023
53.9774,-21.6023,53.85,-21.7
53.6564,-21.781299999999998,53.456399999999995,-21.8313
53.456399999999995,-21.8313,53.25,-21.85
53.266,-22.0199,53.2494,-22.186600000000002
53.2494,-22.186600000000002,53.2,-22.35
53.1386,-22.1121,53.1053,-21.878800000000002
53.1053,-21.878800000000002,53.1,-21.65
53.360699999999994,-21.5877,53.610699999999994,-21.521
53.610699999999994,-21.521,53.85,-21.45
27.031799999999997,-21.702099999999998,26.831799999999998,-22.0021
26.831799999999998,-22.0021,26.55,-22.25
26.6723,-21.8951,26.872300000000003,-21.5951
26.872300000000003,-21.5951,27.15,-21.35
51.410900000000005,-21.883000000000003,51.5776,-22.033
51.5776,-22.033,51.65,-22.3
51.5347,-22.488300000000002,51.368100000000005,-22.5716
51.368100000000005,-22.5716,51.15,-22.55
51.15,-22.3167,51.15,-22.0833
51.15,-22.0833,51.15,-21.85
52.451800000000006,-22.0335,52.7518,-22.0502
52.7518,-22.0502,53.05,-22.1
52.7115,-22.3074,52.411500000000004,-22.2907
52.411500000000004,-22.2907,52.15,-22.05
26.4043,-22.713,26.1543,-23.113
26.1543,-23.113,25.8,-23.45
25.787799999999997,-23.283099999999997,25.821199999999997,-23.1165
25.821199999999997,-23.1165,25.9,-22.95
26.1199,-22.701900000000002,26.336599999999997,-22.468600000000002
26.336599999999997,-22.468600000000002,26.55,-22.25
55.7341,-21.7554,55.2007,-20.0554
55.2007,-20.0554,54.65,-18.35
54.683299999999996,-18.2833,54.7167,-18.2167
54.7167,-18.2167,54.75,-18.15
55.233900000000006,-19.6862,55.717200000000005,-21.2195
55.717200000000005,-21.2195,56.2,-22.75
56.2497,-22.981,56.2663,-23.2143
56.2663,-23.2143,56.25,-23.45
53.15,-22.55,53.25,-22.55
53.25,-22.55,53.35,-22.55
53.35,-22.6833,53.35,-22.8167
53.35,-22.8167,53.35,-22.95
53.467499999999994,-22.9281,53.567499999999995,-22.9614
53.567499999999995,-22.9614,53.65,-23.05
53.46040000000001,-23.1466,53.260400000000004,-23.1799
53.260400000000004,-23.1799,53.05,-23.15
53.05,-22.95,53.05,-22.75
53.05,-22.75,53.05,-22.55
94.85,-23.15,94.95,-23.15
94.95,-23.15,95.05,-23.15
95.03540000000001,-23.6421,94.9354,-23.6421
94.9354,-23.6421,94.75,-23.15
95.3848,-23.752699999999997,95.4348,-23.886000000000003
95.4348,-23.886000000000003,95.4,-24.05
95.2812,-23.9437,95.2312,-23.8103
95.2312,-23.8103,95.25,-23.65
59.009699999999995,-22.6735,59.04299999999999,-22.7235
59.04299999999999,-22.7235,59.05,-22.8
58.8479,-23.761400000000002,58.6145,-24.7114
58.6145,-24.7114,58.35,-25.65
58.234500000000004,-25.3554,58.2179,-25.0554
58.2179,-25.0554,58.3,-24.75
58.3925,-24.6953,58.47580000000001,-24.628700000000002
58.47580000000001,-24.628700000000002,58.55,-24.55
58.5446,-24.1301,58.5446,-23.7134
58.5446,-23.7134,58.55,-23.3
58.6761,-23.0745,58.809400000000004,-22.8578
58.809400000000004,-22.8578,58.95,-22.65
56.46509999999999,-23.849700000000002,56.598400000000005,-24.283
56.598400000000005,-24.283,56.65,-24.75
56.4394,-24.3509,56.3061,-23.9176
56.3061,-23.9176,56.25,-23.45
53.174800000000005,-24.4334,53.241499999999995,-24.5667
53.241499999999995,-24.5667,53.25,-24.75
53.2365,-25.2434,53.1365,-25.2434
53.1365,-25.2434,52.95,-24.75
52.9846,-24.6151,53.0179,-24.4817
53.0179,-24.4817,53.05,-24.35
95.70739999999999,-24.1937,95.8241,-24.2937
95.8241,-24.2937,95.9,-24.45
95.9688,-24.5332,95.9521,-24.5998
95.9521,-24.5998,95.85,-24.65
95.6738,-24.531200000000002,95.5738,-24.3645
95.5738,-24.3645,95.55,-24.15
51.6317,-25.1843,51.4317,-25.151
51.4317,-25.151,51.25,-24.95
51.1402,-24.8399,51.1235,-24.7066
51.1235,-24.7066,51.2,-24.55
51.4184,-24.7288,51.6351,-24.895400000000002
51.6351,-24.895400000000002,51.85,-25.05
96.0711,-24.9217,96.0044,-24.8717
96.0044,-24.8717,95.95,-24.8
96.08160000000001,-24.7472,96.14829999999999,-24.7972
96.14829999999999,-24.7972,96.15,-24.95
64.0857,-25.9536,64.2191,-26.870299999999997
64.2191,-26.870299999999997,64.35,-27.8
64.1506,-27.936799999999998,63.950599999999994,-27.9868
63.950599999999994,-27.9868,63.75,-27.95
63.9249,-28.153100000000002,64.1249,-28.186500000000002
64.1249,-28.186500000000002,64.35,-28.05
64.4835,-28.264699999999998,64.4669,-28.4647
64.4669,-28.4647,64.3,-28.65
64.2667,-28.616699999999998,64.2333,-28.5833
64.2333,-28.5833,64.2,-28.55
64.1577,-28.695600000000002,64.0744,-28.745600000000003
64.0744,-28.745600000000003,63.95,-28.7
64.0167,-28.566699999999997,64.11670000000001,-28.466699999999996
64.11670000000001,-28.466699999999996,64.25,-28.4
64.11670000000001,-28.2,63.9833,-28.2
63.9833,-28.2,63.85,-28.4
63.8833,-28.433300000000003,63.916700000000006,-28.466699999999996
63.916700000000006,-28.466699999999996,63.95,-28.5
63.8365,-28.574900000000003,63.7365,-28.558300000000003
63.7365,-28.558300000000003,63.65,-28.45
63.7053,-28.227300000000003,63.7053,-27.993900000000004
63.7053,-27.993900000000004,63.65,-27.75
63.7552,-27.7649,63.8552,-27.7483
63.8552,-27.7483,63.95,-27.7
63.8328,-26.7976,63.8328,-25.9142
63.8328,-25.9142,63.95,-25.05
50.7288,-25.0215,50.8955,-25.0548
50.8955,-25.0548,51.05,-25.15
50.8235,-25.264699999999998,50.590199999999996,-25.281399999999998
50.590199999999996,-25.281399999999998,50.35,-25.2
50.4416,-25.1722,50.5082,-25.1222
50.5082,-25.1222,50.55,-25.05
51.4317,-25.151,51.6317,-25.1843
51.6317,-25.1843,51.85,-25.05
51.9043,-25.056,51.937599999999996,-25.0893
51.937599999999996,-25.0893,51.95,-25.15
51.725699999999996,-25.2474,51.492399999999996,-25.2808
51.492399999999996,-25.2808,51.25,-25.25
51.25,-25.15,51.25,-25.05
51.25,-25.05,51.25,-24.95
96.3332,-25.014,96.3665,-25.113999999999997
96.3665,-25.113999999999997,96.25,-25.25
96.1614,-25.1675,96.12809999999999,-25.067500000000003
96.12809999999999,-25.067500000000003,96.15,-24.95
53.4288,-25.3215,53.5955,-25.3548
53.5955,-25.3548,53.75,-25.45
53.662400000000005,-25.525100000000002,53.562400000000004,-25.5751
53.562400000000004,-25.5751,53.45,-25.6
52.7167,-25.6667,51.9833,-25.6667
51.9833,-25.6667,51.25,-25.6
51.9575,-25.6133,52.624199999999995,-25.53
52.624199999999995,-25.53,53.25,-25.35
23.9362,-26.1115,24.1028,-25.811500000000002
24.1028,-25.811500000000002,24.35,-25.55
24.452099999999998,-25.6002,24.468799999999998,-25.666800000000002
24.468799999999998,-25.666800000000002,24.4,-25.75
24.2303,-26.002,24.047,-26.235300000000002
24.047,-26.235300000000002,23.85,-26.45
58.8048,-26.282100000000003,58.871500000000005,-26.3821
58.871500000000005,-26.3821,58.85,-26.55
58.6801,-26.566000000000003,58.513400000000004,-26.549400000000002
58.513400000000004,-26.549400000000002,58.35,-26.5
58.511900000000004,-26.4764,58.611900000000006,-26.393099999999997
58.611900000000006,-26.393099999999997,58.65,-26.25
23.857300000000002,-26.6027,23.7906,-26.7027
23.7906,-26.7027,23.65,-26.75
23.6285,-26.582100000000004,23.6952,-26.482100000000003
23.6952,-26.482100000000003,23.85,-26.45
58.94109999999999,-26.683600000000002,58.9077,-26.7502
58.9077,-26.7502,58.35,-26.85
58.2833,-26.8333,58.2167,-26.816699999999997
58.2167,-26.816699999999997,58.15,-26.8
58.2737,-26.776799999999998,58.3737,-26.726799999999997
58.3737,-26.726799999999997,58.45,-26.65
23.6573,-26.9027,23.590600000000002,-27.002699999999997
23.590600000000002,-27.002699999999997,23.45,-27.05
23.4285,-26.8821,23.4952,-26.782100000000003
23.4952,-26.782100000000003,23.65,-26.75
31.4572,-26.8183,31.7572,-26.8516
31.7572,-26.8516,32.05,-26.95
31.9123,-26.9523,31.7623,-27.018900000000002
31.7623,-27.018900000000002,31.6,-27.15
31.505000000000003,-27.0978,31.4216,-27.0311
31.4216,-27.0311,31.35,-26.95
31.2289,-27.0274,31.2289,-27.1107
31.2289,-27.1107,31.35,-27.2
31.2365,-27.274900000000002,31.1365,-27.258300000000002
31.1365,-27.258300000000002,31.05,-27.15
31.1127,-27.058300000000003,31.1461,-26.9583
31.1461,-26.9583,31.15,-26.85
23.332,-27.354000000000003,23.1653,-27.620600000000003
23.1653,-27.620600000000003,22.95,-27.85
22.997999999999998,-27.5995,23.098,-27.3662
23.098,-27.3662,23.25,-27.15
23.2957,-27.0702,23.3624,-27.036900000000003
23.3624,-27.036900000000003,23.45,-27.05
58.5354,-26.992399999999996,58.802099999999996,-27.092399999999998
58.802099999999996,-27.092399999999998,59.05,-27.25
59.1521,-27.3002,59.1688,-27.3668
59.1688,-27.3668,59.1,-27.45
58.765,-27.342000000000002,58.481700000000004,-27.1753
58.481700000000004,-27.1753,58.25,-26.95
60.7106,-27.834500000000002,62.0106,-28.3512
62.0106,-28.3512,63.25,-28.9
62.5061,-28.729599999999998,61.7727,-28.4963
61.7727,-28.4963,61.05,-28.2
60.5613,-27.9723,60.0613,-27.7723
60.0613,-27.7723,59.55,-27.6
59.424400000000006,-27.558300000000003,59.3577,-27.475
59.3577,-27.475,59.35,-27.35
71.8838,-27.962200000000003,71.91720000000001,-27.9955
71.91720000000001,-27.9955,71.55,-28.05
71.55,-28.15,71.55,-28.25
71.55,-28.25,71.55,-28.35
71.91720000000001,-28.404500000000002,71.8838,-28.4378
71.8838,-28.4378,71.45,-28.45
71.45,-28.283300000000004,71.45,-28.116699999999998
71.45,-28.116699999999998,71.45,-27.95
111.298,-27.9238,111.431,-27.957100000000004
111.431,-27.957100000000004,111.55,-28.05
111.447,-28.0554,111.33,-28.0888
111.33,-28.0888,111.2,-28.15
111.154,-28.090600000000002,111.13699999999999,-28.023899999999998
111.13699999999999,-28.023899999999998,111.15,-27.95
19.996000000000002,-28.0699,20.229300000000002,-28.1365
20.229300000000002,-28.1365,20.45,-28.25
20.3313,-28.255399999999998,20.198,-28.2887
20.198,-28.2887,20.05,-28.35
20.1833,-28.4167,20.3167,-28.483300000000003
20.3167,-28.483300000000003,20.45,-28.55
20.4333,-28.5833,20.4167,-28.616699999999998
20.4167,-28.616699999999998,20.4,-28.65
20.2177,-28.7502,20.017699999999998,-28.7502
20.017699999999998,-28.7502,19.8,-28.65
19.7505,-28.4527,19.7338,-28.252699999999997
19.7338,-28.252699999999997,19.75,-28.05
66.2568,-27.956599999999998,66.39009999999999,-27.9232
66.39009999999999,-27.9232,66.55,-27.95
66.7302,-28.3538,66.5969,-28.503800000000002
66.5969,-28.503800000000002,66.15,-28.4
66.2448,-28.3517,66.34479999999999,-28.3351
66.34479999999999,-28.3351,66.45,-28.35
66.45,-28.25,66.45,-28.15
66.45,-28.15,66.45,-28.05
66.35,-28.05,66.25,-28.05
66.25,-28.05,66.15,-28.05
103.559,-28.211399999999998,103.776,-28.211399999999998
103.776,-28.211399999999998,104.0,-27.95
104.06700000000001,-28.183300000000003,104.06700000000001,-28.4167
104.06700000000001,-28.4167,104.0,-28.65
103.90899999999999,-28.5346,103.825,-28.551299999999998
103.825,-28.551299999999998,103.75,-28.7
103.617,-28.766699999999997,103.48299999999999,-28.766699999999997
103.48299999999999,-28.766699999999997,103.35,-28.7
103.374,-28.4712,103.374,-28.2212
103.374,-28.2212,103.35,-27.95
105.917,-27.95,106.083,-27.95
106.083,-27.95,106.25,-27.95
106.25,-28.116699999999998,106.25,-28.283300000000004
106.25,-28.283300000000004,106.25,-28.45
106.083,-28.45,105.917,-28.45
105.917,-28.45,105.75,-28.45
105.75,-28.283300000000004,105.75,-28.116699999999998
105.75,-28.116699999999998,105.75,-27.95
106.046,-28.0948,106.08,-28.194799999999997
106.08,-28.194799999999997,105.95,-28.35
105.86099999999999,-28.267500000000002,105.828,-28.1675
105.828,-28.1675,105.85,-28.05
29.8844,-28.1672,30.117700000000003,-28.1672
30.117700000000003,-28.1672,30.35,-28.05
30.483300000000003,-28.15,30.483300000000003,-28.25
30.483300000000003,-28.25,30.35,-28.35
30.15,-28.216699999999996,29.95,-28.216699999999996
29.95,-28.216699999999996,29.75,-28.35
29.661399999999997,-28.267500000000002,29.6281,-28.1675
29.6281,-28.1675,29.65,-28.05
74.3332,-28.113999999999997,74.3665,-28.214
74.3665,-28.214,74.25,-28.35
74.049,-28.3174,73.849,-28.284100000000002
